Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible
Renters,95035,Ana,Stewart,03/08/1990,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 434-6161,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,1000
Renters,95014,Rosalie,Torres,07/31/1988,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 802-6683,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,1500
Renters,95134,Rose,Carlson,06/06/1986,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 271-4151,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,2500
Renters,94040,Violet,Flores,07/31/1988,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 923-6900,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,5000
Renters,94041,Elias,Morrow,03/08/1990,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 854-3900,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,100
Renters,95054,Ariana,Summers,03/03/1988,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 589-2909,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,100 / 250
Renters,95054,Mia,Copeland,11/18/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 645-8888,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,250
Renters,95125,Eliot,Flowers,07/31/1988,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 263-6040,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,500
Renters,95037,Landon,Campbell,12/1/1988,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-8052,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,750
Renters,95127,Naomi,Graham,04/05/1990,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 445-5211,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,1000
Renters,94301,Madelynn,Williams,05/06/1989,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 245-6710,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,1500
Renters,94304,Zoey,Chambers,02/04/1989,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-1750,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,2500
Renters,94086,Ethan,Navarro,05/06/1989,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 457-5161,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,5000
Renters,95131,Nolan,Larson,11/18/1989,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 405-4600,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,100
Renters,95008,Hunter,Rios,07/31/1988,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 552-9443,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,100 / 250
Renters,95014,Gideon,Becker,11/18/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 489-9272,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,250
Renters,95126,Carter,Aguirre,03/03/1988,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 591-6666,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,500
Renters,95126,Gemma,Roberts,05/06/1989,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 225-8648,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,750
Renters,95125,Henry,Aguirre,03/08/1990,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 758-6874,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,1000
Renters,95126,Alice,Hubbard,12/1/1988,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 405-4600,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,1500
Renters,95136,Gavin,Pearson,12/1/1988,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 488-4047,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,2500
Renters,95112,Arya,Love,04/05/1990,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 886-1055,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,5000
Renters,95123,Milo,Ortiz,12/1/1988,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 589-2909,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100
Renters,94041,Graeme,Phillips,03/27/1987,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 583-8084,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100 / 250
Renters,95112,Jacob,Richards,11/12/1990,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 352-3601,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,250
Renters,95134,Holden,Calderon,07/31/1988,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 445-6530,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,500
Renters,94086,Juliette,Dawson,12/1/1988,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 591-6666,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,750
Renters,94085,Isaac,Medina,03/03/1988,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 586-9001,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,1000
Renters,95050,Addyson,Beck,03/03/1988,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 282-1686,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,1500
Renters,95125,Charlotte,Warner,07/31/1988,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 989-1111,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,2500
Renters,94086,Emilia,Fuller,02/04/1989,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 854-2651,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,5000
Renters,94087,Harper,Maldonado,02/04/1989,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 334-6948,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,100
Renters,95050,Josiah,Weber,03/27/1987,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 241-1641,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,100 / 250
Renters,95126,Clare,Massey,03/08/1990,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 745-3716,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,250
Renters,95054,Lily,Robles,02/04/1989,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 583-8084,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,500
Renters,95014,Mia,Adkins,11/18/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 502-5355,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,750
Renters,94089,Nathan,Ellis,03/08/1990,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 887-8185,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,1000
Renters,94086,William,Smith,03/27/1987,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 641-8003,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,1500
Renters,95051,Micah,Clarke,03/27/1987,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 598-9000,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,2500
Renters,95111,Conner,Schneider,07/31/1988,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 255-1100,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,5000
Renters,95126,Mason,Shelton,03/03/1988,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 255-1100,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,100
Renters,95127,Lucas,Hansen,12/1/1988,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 271-2600,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,100 / 250
Renters,94089,Khloe,Carlson,11/12/1990,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 516-8284,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,250
Renters,95123,Amelia,Sanchez,11/18/1989,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 440-1155,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,500
Renters,95051,Jackson,Burke,11/18/1989,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 426-6855,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,750
Renters,95008,Lincoln,Guzman,05/06/1989,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 991-0827,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1000
Renters,94087,Jack,Swanson,02/04/1989,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 549-1209,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1500
Renters,95037,Mia,Lambert,06/06/1986,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 377-2331,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,2500
Renters,95014,Miles,Guerra,06/06/1986,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 284-9080,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,5000
Renters,94086,James,Ramsey,03/08/1990,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 980-0502,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100
Renters,95051,Ava,Graves,07/31/1988,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 384-8887,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100 / 250
Renters,94087,Aron,Moore,11/18/1989,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 241-0100,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,250
Renters,94043,Kira,Moreno,07/31/1988,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 745-3716,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,500
Renters,95050,Ana,Vaughn,07/31/1988,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 288-7368,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,750
Renters,95035,Emily,Bailey,06/06/1986,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 618-0044,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,1000
Renters,95136,Easton,Webb,07/31/1988,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 849-2126,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,1500
Renters,95126,Isaiah,Garrett,03/08/1990,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 280-4988,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,2500
Renters,95136,Evangeline,Clarke,03/03/1988,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 516-8284,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,5000
Renters,94086,Eli,Walters,07/31/1988,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 988-7500,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100
Renters,95008,Hannah,Weaver,02/04/1989,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 348-6130,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100 / 250
Renters,95054,Bennett,Davis,11/12/1990,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 582-5240,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,250
Renters,94086,Emilia,Maldonado,03/03/1988,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 246-1226,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,500
Renters,94086,Nicolas,Garcia,11/12/1990,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 756-4588,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,750
Renters,95126,Alexander,Hamilton,11/18/1989,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 345-4400,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1000
Renters,95035,Eliana,Garza,07/31/1988,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 403-2247,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1500
Renters,95020,Madeline,Little,11/12/1990,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(844) 250-7147,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,2500
Renters,95030,Sienna,Flowers,03/27/1987,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 403-2247,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,5000
Renters,94043,Madelyn,Poole,02/04/1989,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 457-5161,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,100
Renters,95035,Aaron,Gilbert,04/05/1990,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 928-4631,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,100 / 250
Renters,95054,Brielle,Sandoval,03/27/1987,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 626-3100,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,250
Renters,95125,Gabriella,Owen,12/1/1988,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 777-4850,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,500
Renters,94087,Cole,Cruz,03/08/1990,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 426-6855,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,750
Renters,95035,Natalie,Matthews,05/06/1989,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 396-9296,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,1000
Renters,95113,Samuel,Parks,11/12/1990,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 377-2331,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,1500
Renters,95134,Eva,Cameron,11/18/1989,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 563-6333,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,2500
Renters,94086,Greyson,Chambers,11/12/1990,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 610-0954,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,5000
Renters,95035,Arya,Mann,06/06/1986,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 997-0670,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,100
Renters,95050,Lucy,Stevens,03/08/1990,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 952-3727,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,100 / 250
Renters,95051,Sebastian,Frazier,12/1/1988,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 755-8133,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,250
Renters,95020,Emily,Townsend,06/06/1986,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 255-4000,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,500
Renters,94304,Wyatt,Byrd,04/05/1990,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 294-5333,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,750
Renters,95014,Ana,Hayes,03/03/1988,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 701-8366,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1000
Renters,95020,Mathew,Cross,03/08/1990,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 342-2301,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1500
Renters,95126,Anna,Fernandez,03/27/1987,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-5780,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,2500
Renters,94304,Elliott,Scott,04/05/1990,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 255-6750,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,5000
Renters,95111,Holden,Webster,03/03/1988,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 270-6855,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,100
Renters,94304,Mila,Fletcher,11/12/1990,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 359-1333,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,100 / 250
Renters,95051,Genevieve,Hicks,07/31/1988,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 592-3139,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,250
Renters,94043,Graeme,Dean,06/06/1986,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 957-5887,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,500
Renters,95050,Emily,Rojas,12/1/1988,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 426-6855,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,750
Renters,95050,Gemma,Vargas,03/27/1987,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 980-0502,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,1000
Renters,95126,Caleb,Baldwin,11/18/1989,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 728-9514,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,1500
Renters,94085,Hadley,Reese,11/18/1989,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 268-2574,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,2500
